id; lamport; mensagem
1;11728;Is man merely a mistake of God's? Or God merely a mistake of man's
4;11732;There is but one truly serious philosophical problem, and that is suicide
2;11736;The brave man is he who overcomes not only his enemies but his pleasures
3;11739;Liberty consists in doing what one desires
1;11742;All is for the best in the best of all possible worlds
4;11745;Philosophy is a battle against the bewitchment of our intelligence by means of language
2;11749;One cannot conceive anything so strange and so implausible that it has not already been said by one philosopher or another
3;11753;Everything that exists is born for no reason, carries on living through weakness, and dies by accident
1;11756;In everything, there is a share of everything
4;11760;If you would be a real seeker after truth, it is necessary that at least once in your life you doubt, as far as possible, all things
2;11764;The life of man (in a state of nature) is solitary, poor, nasty, brutish, and short
3;11768;Whereof one cannot speak, thereof one must be silent
1;11770;History is Philosophy teaching by examples
4;11774;What is rational is actual and what is actual is rational
2;11778;There is but one truly serious philosophical problem, and that is suicide
3;11782;To be is to be perceived
1;11786;If God did not exist, it would be necessary to invent Him
4;11790;Liberty consists in doing what one desires
2;11794;Things alter for the worse spontaneously, if they be not altered for the better designedly
3;11798;Virtue is nothing else than right reaso
1;11802;Leisure is the mother of philosophy
4;11806;Is man merely a mistake of God's? Or God merely a mistake of man's
2;11810;The function of prayer is not to influence God, but rather to change the nature of the one who prays
3;11814;Science is what you know. Philosophy is what you don't know
1;11818;I think therefore I am
4;11822;Life must be understood backward. But it must be lived forward
2;11826;Philosophers have hitherto only interpreted the world in various ways; the point, however, is to change it
3;11829;Morality is not the doctrine of how we may make ourselves happy, but of how we may make ourselves worthy of happiness
1;11833;No man's knowledge here can go beyond his experience
4;11837;There is only one thing a philosopher can be relied upon to do, and that is to contradict other philosophers
2;11841;Nothing is as it seems, but something is everything it is made out to be
3;11845;All is for the best in the best of all possible worlds
1;11849;I dont know why we are here, but Im pretty sure it is not in order to enjoy ourselves
4;11853;Nobody who says as little as he does is as simple as you'd think. It takes a lot to not say a lot, because when you're not talking, you're thinking, and he thinks a lot. My mum and dad talked all the time. Talkers don't think much; their words drown out any possibility of hearing their subconscious asking, Why did you say that? What do you really think
2;11857;The brave man is he who overcomes not only his enemies but his pleasures
3;11860;Philosophers have hitherto only interpreted the world in various ways; the point, however, is to change it
1;11863;Life must be understood backward. But it must be lived forward
4;11866;The greater the difficulty, the more glory in surmounting it
2;11870;It is the job of thinking people not to be on the side of the executioners
3;11873;What is rational is actual and what is actual is rational
1;11877;Morality is not the doctrine of how we may make ourselves happy, but of how we may make ourselves worthy of happiness
4;11880;Entities should not be multiplied unnecessarily
2;11884;It is wrong always, everywhere and for everyone, to believe anything upon insufficient evidence
3;11888;The only thing I know is that I know nothing
1;11892;Life must be understood backward. But it must be lived forward
4;11894;Virtue is nothing else than right reaso
2;11899;The function of prayer is not to influence God, but rather to change the nature of the one who prays
3;11903;Philosophers have hitherto only interpreted the world in various ways; the point, however, is to change it
1;11907;There is but one truly serious philosophical problem, and that is suicide
4;11911;Good and evil, reward and punishment, are the only motives to a rational creature
2;11915;Never hide things from hardcore thinkers. They get more aggravated, more provoked by confusion than the most painful truths
3;11919;There is only one thing a philosopher can be relied upon to do, and that is to contradict other philosophers
1;11923;God is not willing to do everything, and thus take away our free will and that share of glory which belongs to us
4;11927;This is patently absurd; but whoever wishes to become a philosopher must learn not to be frightened by absurdities
2;11931;The life of man (in a state of nature) is solitary, poor, nasty, brutish, and short
3;11933;Happiness is not an ideal of reason but of imagination
1;11938;One cannot conceive anything so strange and so implausible that it has not already been said by one philosopher or another
4;11941;The greater the difficulty, the more glory in surmounting it
2;11945;The mind is furnished with ideas by experience alon
3;11949;To do as one would be done by, and to love one's neighbour as oneself, constitute the ideal perfection of utilitarian morality
1;11953;Serious thinkers are few, and the world is ruled by crude ideas
4;11957;All that is necessary for the triumph of evil is that good men do nothing
2;11961;I think therefore I am
3;11965;It is wrong always, everywhere and for everyone, to believe anything upon insufficient evidence
1;11967;Man is the measure of all things
4;11971;Man is condemned to be free
2;11976;History honors the unique minority the majority cannot forget
3;11980;Never hide things from hardcore thinkers. They get more aggravated, more provoked by confusion than the most painful truths
1;11984;To do as one would be done by, and to love one's neighbour as oneself, constitute the ideal perfection of utilitarian morality
4;11987;Is man merely a mistake of God's? Or God merely a mistake of man's
2;11991;What is rational is actual and what is actual is rational
3;11993;Nothing is as it seems, but something is everything it is made out to be
1;11998;It is wrong always, everywhere and for everyone, to believe anything upon insufficient evidence
4;11998;Whereof one cannot speak, thereof one must be silent
2;12005;There is but one truly serious philosophical problem, and that is suicide
3;12008;Happiness is not an ideal of reason but of imagination
1;12012;The mind is furnished with ideas by experience alone
4;12015;To do as one would be done by, and to love one's neighbour as oneself, constitute the ideal perfection of utilitarian morality
2;12019;It is the job of thinking people not to be on the side of the executioners
3;12021;Good and evil, reward and punishment, are the only motives to a rational creature
1;12026;The life of man (in a state of nature) is solitary, poor, nasty, brutish, and short
4;12030;The unexamined life is not worth living
2;12034;Leisure is the mother of philosophy
3;12037;Only one man ever understood me, and he didnt understand me
1;12042;Life must be understood backward. But it must be lived forward
4;12045;Only weak thinkers do not love the sky
2;12049;I dont know why we are here, but Im pretty sure it is not in order to enjoy ourselves
3;12052;One cannot conceive anything so strange and so implausible that it has not already been said by one philosopher or another
1;12056;Is man merely a mistake of God's? Or God merely a mistake of man's
4;12060;It is one thing to show a man that he is in error, and another to put him in possession of truth
2;12064;The greatest happiness of the greatest number is the foundation of morals and legislation
3;12067;I think therefore I am
1;12071;Entities should not be multiplied unnecessarily
4;12075;Religion is the sign of the oppressed ... it is the opium of the people
2;12079;Happiness is not an ideal of reason but of imagination
3;12082;Man is condemned to be free
1;12086;Things alter for the worse spontaneously, if they be not altered for the better designedly
4;12090;History is Philosophy teaching by examples
2;12094;Only one man ever understood me, and he didnt understand me
3;12097;God is not willing to do everything, and thus take away our free will and that share of glory which belongs to us
1;12101;I would never die for my beliefs because I might be wrong
4;12105;To be is to be perceived
2;12109;Only one man ever understood me, and he didnt understand me
3;12113;That man is wisest who, like Socrates, realizes that his wisdom is worthless
1;12115;The momentum of the mind can be vexingly, involuntarily capricious
4;12119;Religion is the sign of the oppressed ... it is the opium of the people
2;12123;I dont know why we are here, but Im pretty sure it is not in order to enjoy ourselves
3;12127;God is dead! He remains dead! And we have killed him
1;12129;Only one man ever understood me, and he didnt understand me
4;12133;All great thinkers are initially ridiculed  and eventually revered
2;12137;To do as one would be done by, and to love one's neighbour as oneself, constitute the ideal perfection of utilitarian morality
3;12141;The momentum of the mind can be vexingly, involuntarily capricious
1;12145;We live in the best of all possible worlds
4;12149;Happiness is the highest good
2;12153;Philosophy is at once the most sublime and the most trivial of human pursuits
3;12157;Religion is the sign of the oppressed ... it is the opium of the people
1;12161;One cannot conceive anything so strange and so implausible that it has not already been said by one philosopher or another
4;12165;The brave man is he who overcomes not only his enemies but his pleasures
2;12169;Happiness is the highest good
3;12169;It is wrong always, everywhere and for everyone, to believe anything upon insufficient evidence
1;12171;I can control my passions and emotions if I can understand their nature
4;12173;Happiness is the highest good
2;12182;Morality is not the doctrine of how we may make ourselves happy, but of how we may make ourselves worthy of happiness
3;12182;Whatever is reasonable is true, and whatever is true is reasonable
1;12189;Is man merely a mistake of God's? Or God merely a mistake of man's
4;12193;That man is wisest who, like Socrates, realizes that his wisdom is worthless
3;12197;Whereof one cannot speak, thereof one must be silent
2;12199;Whereof one cannot speak, thereof one must be silent
1;12201;Leisure is the mother of philosophy
4;12206;Liberty consists in doing what one desires
3;12210;Happiness is the highest good
2;12213;Religion is the sign of the oppressed ... it is the opium of the people
1;12217;I dont know why we are here, but Im pretty sure it is not in order to enjoy ourselves
4;12218;A little philosophy inclineth man's mind to atheism; but depth in philosophy bringeth mens minds about to religion
3;12224;God is dead! He remains dead! And we have killed him
2;12227;Happiness is not an ideal of reason but of imagination
1;12230;Religion is the sign of the oppressed ... it is the opium of the people
4;12230;This is patently absurd; but whoever wishes to become a philosopher must learn not to be frightened by absurdities
3;12237;Even while they teach, men learn
2;12241;The greater the difficulty, the more glory in surmounting it
1;12245;God is dead! He remains dead! And we have killed him
4;12245;The mind is furnished with ideas by experience alon
3;12252;All that is necessary for the triumph of evil is that good men do nothing
2;12256;Salvation not shared, is salvation wasted
4;12260;Liberty consists in doing what one desires
1;12263;If men were born free, they would, so long as they remained free, form no conception of good and evil
3;12267;He who thinks great thoughts, often makes great errors
2;12271;If men were born free, they would, so long as they remained free, form no conception of good and evil
4;12275;Liberty consists in doing what one desires
1;12279;Serious thinkers are few, and the world is ruled by crude ideas
3;12283;Man is born free, but is everywhere in chains
2;12287;Religion is the sign of the oppressed ... it is the opium of the people
4;12291;The momentum of the mind can be vexingly, involuntarily capricious
1;12295;The mind is furnished with ideas by experience alone
3;12299;Things alter for the worse spontaneously, if they be not altered for the better designedly
2;12303;History honors the unique minority the majority cannot forget
4;12307;What is rational is actual and what is actual is rational
1;12311;We are what we repeatedly do. Excellence, then, is not an act, but a habit
3;12315;Nothing is as it seems, but something is everything it is made out to be
2;12319;There is only one good, knowledge, and one evil, ignorance
4;12323;We are too weak to discover the truth by reason alone
1;12327;The brave man is he who overcomes not only his enemies but his pleasures
3;12331;Man is condemned to be free
2;12335;Man is the measure of all things
4;12338;I dont know why we are here, but Im pretty sure it is not in order to enjoy ourselves
1;12341;Things alter for the worse spontaneously, if they be not altered for the better designedly
3;12345;Man is born free, but is everywhere in chains
2;12349;The mind is furnished with ideas by experience alone
4;12353;Things alter for the worse spontaneously, if they be not altered for the better designedly
1;12357;If you were born with the ability to change someones perspective or emotions, never waste that gift. It is one of the most powerful gifts God can give the ability to influence
3;12361;Good and evil, reward and punishment, are the only motives to a rational creature
2;12365;If God did not exist, it would be necessary to invent Him
4;12368;Only one man ever understood me, and he didnt understand me
1;12370;The momentum of the mind can be vexingly, involuntarily capricious
3;12375;If you would be a real seeker after truth, it is necessary that at least once in your life you doubt, as far as possible, all things
2;12379;This is patently absurd; but whoever wishes to become a philosopher must learn not to be frightened by absurdities
4;12382;One cannot conceive anything so strange and so implausible that it has not already been said by one philosopher or another
1;12388;This is patently absurd; but whoever wishes to become a philosopher must learn not to be frightened by absurdities
3;12392;Only one man ever understood me, and he didnt understand me
2;12396;Only one man ever understood me, and he didnt understand me
4;12400;All is for the best in the best of all possible worlds
1;12404;Even while they teach, men learn
3;12408;God is not willing to do everything, and thus take away our free will and that share of glory which belongs to us
2;12412;One cannot step twice in the same river
4;12416;The unexamined life is not worth living
1;12420;It is wrong always, everywhere and for everyone, to believe anything upon insufficient evidence
3;12424;Happiness is not an ideal of reason but of imagination
2;12428;Even while they teach, men learn
4;12432;The momentum of the mind can be vexingly, involuntarily capricious
1;12436;All that is necessary for the triumph of evil is that good men do nothing
3;12440;If you would be a real seeker after truth, it is necessary that at least once in your life you doubt, as far as possible, all things
2;12444;The greater the difficulty, the more glory in surmounting it
4;12448;It is the job of thinking people not to be on the side of the executioners
1;12452;It is one thing to show a man that he is in error, and another to put him in possession of truth
3;12456;History honors the unique minority the majority cannot forget
2;12458;History honors the unique minority the majority cannot forget
4;12462;History is Philosophy teaching by examples
1;12465;Man is the measure of all things
3;12469;Philosophers have hitherto only interpreted the world in various ways; the point, however, is to change it
2;12473;Nobody who says as little as he does is as simple as you'd think. It takes a lot to not say a lot, because when you're not talking, you're thinking, and he thinks a lot. My mum and dad talked all the time. Talkers don't think much; their words drown out any possibility of hearing their subconscious asking, Why did you say that? What do you really think
4;12477;No man's knowledge here can go beyond his experience
1;12481;Happiness is not an ideal of reason but of imagination
3;12485;Whereof one cannot speak, thereof one must be silent
2;12487;Liberty consists in doing what one desires
4;12491;To do as one would be done by, and to love one's neighbour as oneself, constitute the ideal perfection of utilitarian morality
1;12495;The momentum of the mind can be vexingly, involuntarily capricious
3;12499;Nothing is as it seems, but something is everything it is made out to be
2;12503;We live in the best of all possible worlds
4;12507;No man's knowledge here can go beyond his experience
1;12511;Whereof one cannot speak, thereof one must be silent
3;12515;Leisure is the mother of philosophy
2;12518;The greater the difficulty, the more glory in surmounting it
4;12521;The unexamined life is not worth living
1;12525;Happiness is not an ideal of reason but of imagination
3;12529;He who thinks great thoughts, often makes great errors
2;12533;In everything, there is a share of everything
4;12537;There is only one good, knowledge, and one evil, ignorance
1;12541;Freedom is secured not by the fulfilling of one's desires, but by the removal of desire
3;12545;It is one thing to show a man that he is in error, and another to put him in possession of truth
2;12549;The function of prayer is not to influence God, but rather to change the nature of the one who prays
4;12554;You can discover more about a person in an hour of play than in a year of conversation
1;12558;Whereof one cannot speak, thereof one must be silent
3;12562;Things alter for the worse spontaneously, if they be not altered for the better designedly
2;12566;Entities should not be multiplied unnecessarily
4;12569;Philosophy is a battle against the bewitchment of our intelligence by means of language
1;12572;He who is unable to live in society, or who has no need because he is sufficient for himself, must be either a beast or a god
3;12576;Whatever is reasonable is true, and whatever is true is reasonable
2;12580;It is the job of thinking people not to be on the side of the executioners
4;12584;Morality is not the doctrine of how we may make ourselves happy, but of how we may make ourselves worthy of happiness
1;12588;The mind is furnished with ideas by experience alone
3;12592;It is the job of thinking people not to be on the side of the executioners
2;12596;Is man merely a mistake of God's? Or God merely a mistake of man's
4;12600;There is but one truly serious philosophical problem, and that is suicide
1;12604;To be is to be perceived
3;12608;We are what we repeatedly do. Excellence, then, is not an act, but a habit
2;12610;It is the job of thinking people not to be on the side of the executioners
4;12615;Everything that exists is born for no reason, carries on living through weakness, and dies by accident
1;12619;Life must be understood backward. But it must be lived forward
3;12623;The mind is furnished with ideas by experience alon
2;12627;Life must be understood backward. But it must be lived forward
4;12630;Life must be understood backward. But it must be lived forward
1;12634;Serious thinkers are few, and the world is ruled by crude ideas
3;12638;Happiness is the highest good
2;12642;In everything, there is a share of everything
4;12645;The only thing I know is that I know nothing
1;12649;Man is born free, but is everywhere in chains
3;12653;You can discover more about a person in an hour of play than in a year of conversation
2;12657;If men were born free, they would, so long as they remained free, form no conception of good and evil
4;12660;Leisure is the mother of philosophy
1;12663;Happiness lies in virtuous activity, and perfect happiness lies in the best activity, which is contemplative
3;12667;God is dead! He remains dead! And we have killed him
2;12671;The brave man is he who overcomes not only his enemies but his pleasures
1;12675;It is the job of thinking people not to be on the side of the executioners
4;12675;I would never die for my beliefs because I might be wrong
3;12682;Philosophy is a battle against the bewitchment of our intelligence by means of language
2;12686;It is the job of thinking people not to be on the side of the executioners
4;12690;This is patently absurd; but whoever wishes to become a philosopher must learn not to be frightened by absurdities
1;12694;This is patently absurd; but whoever wishes to become a philosopher must learn not to be frightened by absurdities
3;12698;There is but one truly serious philosophical problem, and that is suicide
2;12700;It is the job of thinking people not to be on the side of the executioners
4;12705;It is undesirable to believe a proposition when there is no ground whatever for supposing it true
1;12709;There is but one truly serious philosophical problem, and that is suicide
3;12713;God is dead! He remains dead! And we have killed him
2;12715;The unexamined life is not worth living
4;12719;Things alter for the worse spontaneously, if they be not altered for the better designedly
1;12723;Only weak thinkers do not love the sky
3;12727;All that is necessary for the triumph of evil is that good men do nothing
2;12731;The unexamined life is not worth living
4;12733;I think therefore I am
1;12734;It is the job of thinking people not to be on the side of the executioners
3;12741;In everything, there is a share of everything
2;12745;The unexamined life is not worth living
4;12749;Religion is the sign of the oppressed ... it is the opium of the people
1;12753;If you were born with the ability to change someones perspective or emotions, never waste that gift. It is one of the most powerful gifts God can give the ability to influence
3;12757;I can control my passions and emotions if I can understand their nature
2;12761;If God did not exist, it would be necessary to invent Him
4;12765;Only one man ever understood me, and he didnt understand me
1;12769;Life must be understood backward. But it must be lived forward
3;12773;If men were born free, they would, so long as they remained free, form no conception of good and evil
2;12777;Philosophy is a battle against the bewitchment of our intelligence by means of language
4;12780;We are too weak to discover the truth by reason alone
1;12782;No man's knowledge here can go beyond his experience
3;12787;One cannot conceive anything so strange and so implausible that it has not already been said by one philosopher or another
2;12791;It is wrong always, everywhere and for everyone, to believe anything upon insufficient evidence
4;12794;Morality is not the doctrine of how we may make ourselves happy, but of how we may make ourselves worthy of happiness
1;12797;Man is the measure of all things
3;12801;Religion is the sign of the oppressed ... it is the opium of the people
2;12805;History honors the unique minority the majority cannot forget
4;12809;History is Philosophy teaching by examples
1;12813;Whereof one cannot speak, thereof one must be silent
3;12817;All great thinkers are initially ridiculed  and eventually revered
2;12821;It is the job of thinking people not to be on the side of the executioners
4;12821;Freedom is secured not by the fulfilling of one's desires, but by the removal of desire
1;12827;You can discover more about a person in an hour of play than in a year of conversation
3;12831;In everything, there is a share of everything
2;12835;You can discover more about a person in an hour of play than in a year of conversation
4;12837;God is dead! He remains dead! And we have killed him
1;12842;I would never die for my beliefs because I might be wrong
3;12846;If God did not exist, it would be necessary to invent Him
2;12850;There is but one truly serious philosophical problem, and that is suicide
4;12854;Happiness is not an ideal of reason but of imagination
1;12858;We are too weak to discover the truth by reason alone
3;12862;Only weak thinkers do not love the sky
2;12866;A little philosophy inclineth man's mind to atheism; but depth in philosophy bringeth mens minds about to religion
4;12870;That man is wisest who, like Socrates, realizes that his wisdom is worthless
1;12874;What is rational is actual and what is actual is rational
3;12878;Whereof one cannot speak, thereof one must be silent
2;12881;Man is the measure of all things
4;12884;There is only one thing a philosopher can be relied upon to do, and that is to contradict other philosophers
1;12887;Liberty consists in doing what one desires
3;12892;Metaphysics is a dark ocean without shores or lighthouse, strewn with many a philosophic wreck
2;12895;Leisure is the mother of philosophy
4;12898;The mind is furnished with ideas by experience alone
1;12901;The function of prayer is not to influence God, but rather to change the nature of the one who prays
3;12905;All great thinkers are initially ridiculed  and eventually revered
2;12909;He who is unable to live in society, or who has no need because he is sufficient for himself, must be either a beast or a god
4;12913;The brave man is he who overcomes not only his enemies but his pleasures
1;12916;Only weak thinkers do not love the sky
3;12920;We are too weak to discover the truth by reason alone
2;12923;The momentum of the mind can be vexingly, involuntarily capricious
4;12927;Good and evil, reward and punishment, are the only motives to a rational creature
1;12930;God is dead! He remains dead! And we have killed him
3;12934;To be is to be perceived
2;12938;All great thinkers are initially ridiculed  and eventually revered
4;12942;Salvation not shared, is salvation wasted
1;12946;Nothing is as it seems, but something is everything it is made out to be
3;12950;The mind is furnished with ideas by experience alone
2;12954;If men were born free, they would, so long as they remained free, form no conception of good and evil
4;12958;Salvation not shared, is salvation wasted
1;12962;Nobody who says as little as he does is as simple as you'd think. It takes a lot to not say a lot, because when you're not talking, you're thinking, and he thinks a lot. My mum and dad talked all the time. Talkers don't think much; their words drown out any possibility of hearing their subconscious asking, Why did you say that? What do you really think
3;12966;Entities should not be multiplied unnecessarily
2;12970;I think therefore I am
4;12974;Metaphysics is a dark ocean without shores or lighthouse, strewn with many a philosophic wreck
1;12978;I think therefore I am
3;12982;We are what we repeatedly do. Excellence, then, is not an act, but a habit
2;12984;To be is to be perceived
4;12989;Happiness lies in virtuous activity, and perfect happiness lies in the best activity, which is contemplative
1;12993;We are too weak to discover the truth by reason alone
3;12997;I dont know why we are here, but Im pretty sure it is not in order to enjoy ourselves
2;13001;We are too weak to discover the truth by reason alone
4;13005;Happiness is the highest good
1;13009;The greatest happiness of the greatest number is the foundation of morals and legislation
3;13013;This is patently absurd; but whoever wishes to become a philosopher must learn not to be frightened by absurdities
2;13017;If you were born with the ability to change someones perspective or emotions, never waste that gift. It is one of the most powerful gifts God can give the ability to influence
4;13021;It is one thing to show a man that he is in error, and another to put him in possession of truth
1;13025;Morality is not the doctrine of how we may make ourselves happy, but of how we may make ourselves worthy of happiness
3;13029;I can control my passions and emotions if I can understand their nature
2;13033;The function of prayer is not to influence God, but rather to change the nature of the one who prays
4;13037;Religion is the sign of the oppressed ... it is the opium of the people
1;13041;Nobody who says as little as he does is as simple as you'd think. It takes a lot to not say a lot, because when you're not talking, you're thinking, and he thinks a lot. My mum and dad talked all the time. Talkers don't think much; their words drown out any possibility of hearing their subconscious asking, Why did you say that? What do you really think
3;13045;Philosophy is a battle against the bewitchment of our intelligence by means of language
2;13049;Man is born free, but is everywhere in chains
4;13053;The unexamined life is not worth living
1;13057;There is only one thing a philosopher can be relied upon to do, and that is to contradict other philosophers
3;13061;The function of prayer is not to influence God, but rather to change the nature of the one who prays
2;13064;Happiness is not an ideal of reason but of imagination
4;13067;The brave man is he who overcomes not only his enemies but his pleasures
1;13071;Man is the measure of all things
3;13075;Man is condemned to be free
2;13078;Serious thinkers are few, and the world is ruled by crude ideas
4;13082;Whatever is reasonable is true, and whatever is true is reasonable
1;13084;There is only one good, knowledge, and one evil, ignorance
3;13089;Entities should not be multiplied unnecessarily
2;13093;What is rational is actual and what is actual is rational
4;13097;The brave man is he who overcomes not only his enemies but his pleasures
1;13101;God is dead! He remains dead! And we have killed him
3;13105;It is one thing to show a man that he is in error, and another to put him in possession of truth
2;13109;We live in the best of all possible worlds
4;13113;Nothing is as it seems, but something is everything it is made out to be
1;13117;It is the job of thinking people not to be on the side of the executioners
3;13121;It is undesirable to believe a proposition when there is no ground whatever for supposing it true
2;13125;I dont know why we are here, but Im pretty sure it is not in order to enjoy ourselves
4;13127;I can control my passions and emotions if I can understand their nature
1;13129;Is man merely a mistake of God's? Or God merely a mistake of man's
3;13135;One cannot conceive anything so strange and so implausible that it has not already been said by one philosopher or another
2;13137;Only weak thinkers do not love the sky
4;13141;Man is condemned to be free
1;13145;To do as one would be done by, and to love one's neighbour as oneself, constitute the ideal perfection of utilitarian morality
3;13149;Happiness lies in virtuous activity, and perfect happiness lies in the best activity, which is contemplative
2;13153;Religion is the sign of the oppressed ... it is the opium of the people
4;13157;It is wrong always, everywhere and for everyone, to believe anything upon insufficient evidence
1;13160;Freedom is secured not by the fulfilling of one's desires, but by the removal of desire
3;13164;Only weak thinkers do not love the sky
2;13168;The mind is furnished with ideas by experience alon
4;13172;The brave man is he who overcomes not only his enemies but his pleasures
1;13176;Liberty consists in doing what one desires
3;13180;History honors the unique minority the majority cannot forget
2;13184;Salvation not shared, is salvation wasted
4;13188;Freedom is secured not by the fulfilling of one's desires, but by the removal of desire
1;13192;There is only one thing a philosopher can be relied upon to do, and that is to contradict other philosophers
3;13196;Metaphysics is a dark ocean without shores or lighthouse, strewn with many a philosophic wreck
2;13199;Happiness lies in virtuous activity, and perfect happiness lies in the best activity, which is contemplative
4;13202;The unexamined life is not worth living
1;13206;Virtue is nothing else than right reaso
3;13210;Is man merely a mistake of God's? Or God merely a mistake of man's
2;13212;Good and evil, reward and punishment, are the only motives to a rational creature
4;13215;One cannot conceive anything so strange and so implausible that it has not already been said by one philosopher or another
1;13220;We live in the best of all possible worlds
3;13224;Science is what you know. Philosophy is what you don't know
2;13227;Man is the measure of all things
4;13229;Man is born free, but is everywhere in chains
1;13234;The only thing I know is that I know nothing
3;13238;Liberty consists in doing what one desires
4;13242;Philosophy is at once the most sublime and the most trivial of human pursuits
2;13245;We are what we repeatedly do. Excellence, then, is not an act, but a habit
1;13247;If you would be a real seeker after truth, it is necessary that at least once in your life you doubt, as far as possible, all things
3;13252;He who is unable to live in society, or who has no need because he is sufficient for himself, must be either a beast or a god
4;13256;Man is condemned to be free
2;13258;The unexamined life is not worth living
1;13260;You can discover more about a person in an hour of play than in a year of conversation
3;13266;The greatest happiness of the greatest number is the foundation of morals and legislation
4;13270;Leisure is the mother of philosophy
1;13274;The unexamined life is not worth living
2;13274;The only thing I know is that I know nothing
3;13281;What is rational is actual and what is actual is rational
4;13285;We are what we repeatedly do. Excellence, then, is not an act, but a habit
1;13289;It is wrong always, everywhere and for everyone, to believe anything upon insufficient evidence
2;13289;Happiness is not an ideal of reason but of imagination
3;13296;You can discover more about a person in an hour of play than in a year of conversation
4;13300;Serious thinkers are few, and the world is ruled by crude ideas
2;13304;Nobody who says as little as he does is as simple as you'd think. It takes a lot to not say a lot, because when you're not talking, you're thinking, and he thinks a lot. My mum and dad talked all the time. Talkers don't think much; their words drown out any possibility of hearing their subconscious asking, Why did you say that? What do you really think
1;13308;I can control my passions and emotions if I can understand their nature
3;13312;There is only one thing a philosopher can be relied upon to do, and that is to contradict other philosophers
4;13316;The life of man (in a state of nature) is solitary, poor, nasty, brutish, and short
2;13320;It is undesirable to believe a proposition when there is no ground whatever for supposing it true
1;13324;He who thinks great thoughts, often makes great errors
3;13328;You can discover more about a person in an hour of play than in a year of conversation
4;13332;All is for the best in the best of all possible worlds
2;13335;Life must be understood backward. But it must be lived forward
1;13337;Virtue is nothing else than right reaso
3;13343;Leisure is the mother of philosophy
4;13347;Metaphysics is a dark ocean without shores or lighthouse, strewn with many a philosophic wreck
2;13349;Never hide things from hardcore thinkers. They get more aggravated, more provoked by confusion than the most painful truths
1;13352;Salvation not shared, is salvation wasted
3;13357;The mind is furnished with ideas by experience alone
4;13361;Man is condemned to be free
2;13365;If men were born free, they would, so long as they remained free, form no conception of good and evil
1;13369;Metaphysics is a dark ocean without shores or lighthouse, strewn with many a philosophic wreck
3;13373;The unexamined life is not worth living
4;13377;Philosophers have hitherto only interpreted the world in various ways; the point, however, is to change it
2;13381;To be is to be perceived
1;13385;Metaphysics is a dark ocean without shores or lighthouse, strewn with many a philosophic wreck
3;13389;All is for the best in the best of all possible worlds
4;13393;God is not willing to do everything, and thus take away our free will and that share of glory which belongs to us
2;13395;I would never die for my beliefs because I might be wrong
1;13400;A little philosophy inclineth man's mind to atheism; but depth in philosophy bringeth mens minds about to religion
3;13404;The unexamined life is not worth living
4;13408;Philosophy is a battle against the bewitchment of our intelligence by means of language
2;13412;It is one thing to show a man that he is in error, and another to put him in possession of truth
1;13416;Whereof one cannot speak, thereof one must be silent
3;13420;There is only one thing a philosopher can be relied upon to do, and that is to contradict other philosophers
4;13423;To be is to be perceived
2;13427;All is for the best in the best of all possible worlds
1;13431;The function of prayer is not to influence God, but rather to change the nature of the one who prays
3;13435;This is patently absurd; but whoever wishes to become a philosopher must learn not to be frightened by absurdities
4;13437;Whereof one cannot speak, thereof one must be silent
2;13442;Man is condemned to be free
1;13446;It is the job of thinking people not to be on the side of the executioners
3;13450;Man is condemned to be free
4;13453;All great thinkers are initially ridiculed  and eventually revered
2;13457;It is wrong always, everywhere and for everyone, to believe anything upon insufficient evidence
1;13461;Religion is the sign of the oppressed ... it is the opium of the people
3;13465;There is but one truly serious philosophical problem, and that is suicide
4;13469;It is one thing to show a man that he is in error, and another to put him in possession of truth
2;13473;We are too weak to discover the truth by reason alone
1;13477;The mind is furnished with ideas by experience alone
3;13481;The unexamined life is not worth living
4;13484;There is but one truly serious philosophical problem, and that is suicide
2;13488;There is only one thing a philosopher can be relied upon to do, and that is to contradict other philosophers
1;13491;There is only one good, knowledge, and one evil, ignorance
3;13495;Philosophy is at once the most sublime and the most trivial of human pursuits
4;13499;The only thing I know is that I know nothing
2;13503;All great thinkers are initially ridiculed  and eventually revered
1;13507;Man will never be free until the last king is strangled with the entrails of the last priest
3;13511;Freedom is secured not by the fulfilling of one's desires, but by the removal of desire
4;13511;Salvation not shared, is salvation wasted
2;13515;Metaphysics is a dark ocean without shores or lighthouse, strewn with many a philosophic wreck
1;13519;Philosophy is a battle against the bewitchment of our intelligence by means of language
3;13524;Man is the measure of all things
4;13528;The life of man (in a state of nature) is solitary, poor, nasty, brutish, and short
2;13532;We are what we repeatedly do. Excellence, then, is not an act, but a habit
1;13535;All is for the best in the best of all possible worlds
3;13539;Happiness is not an ideal of reason but of imagination
4;13543;That man is wisest who, like Socrates, realizes that his wisdom is worthless
2;13547;Nothing is as it seems, but something is everything it is made out to be
1;13551;Whatever is reasonable is true, and whatever is true is reasonable
3;13555;Entities should not be multiplied unnecessarily
4;13558;Man will never be free until the last king is strangled with the entrails of the last priest
2;13562;History honors the unique minority the majority cannot forget
1;13564;I can control my passions and emotions if I can understand their nature
3;13569;I think therefore I am
4;13573;Everything that exists is born for no reason, carries on living through weakness, and dies by accident
2;13577;Liberty consists in doing what one desires
1;13581;There is only one thing a philosopher can be relied upon to do, and that is to contradict other philosophers
